gen62 state,gen62 power,gen62 upperbound,gen62 lowerbound,gen48 state,gen48 power,gen48 upperbound,gen48 lowerbound,gen16 state,gen16 power,gen16 upperbound,gen16 lowerbound,gen38 state,gen38 power,gen38 upperbound,gen38 lowerbound,gen51 state,gen51 power,gen51 upperbound,gen51 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen6 state,gen6 power,gen6 upperbound,gen6 lowerbound,gen53 state,gen53 power,gen53 upperbound,gen53 lowerbound,gen40 state,gen40 power,gen40 upperbound,gen40 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen28 state,gen28 power,gen28 upperbound,gen28 lowerbound,gen32 state,gen32 power,gen32 upperbound,gen32 lowerbound,gen50 state,gen50 power,gen50 upperbound,gen50 lowerbound,gen63 state,gen63 power,gen63 upperbound,gen63 lowerbound,gen8 state,gen8 power,gen8 upperbound,gen8 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen37 state,gen37 power,gen37 upperbound,gen37 lowerbound,gen64 state,gen64 power,gen64 upperbound,gen64 lowerbound,gen35 state,gen35 power,gen35 upperbound,gen35 lowerbound,gen20 state,gen20 power,gen20 upperbound,gen20 lowerbound,gen59 state,gen59 power,gen59 upperbound,gen59 lowerbound,gen31 state,gen31 power,gen31 upperbound,gen31 lowerbound,gen29 state,gen29 power,gen29 upperbound,gen29 lowerbound,gen42 state,gen42 power,gen42 upperbound,gen42 lowerbound,gen46 state,gen46 power,gen46 upperbound,gen46 lowerbound,gen11 state,gen11 power,gen11 upperbound,gen11 lowerbound,gen56 state,gen56 power,gen56 upperbound,gen56 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,10.731689345690935,11.199473970919259,10.26390472046261,1.0,12.659771652981965,13.1,12.21954330596393,1.0,6.136799367219815,6.404296897163599,5.869301837276032,1.0,4.300456782883186,4.45,4.1509135657663725,1.0,2.304910113125584,2.433250761713005,2.1765694645381637,1.0,4.851303103629747,5.0,4.702606207259494,1.0,0.6140535994050444,0.7531071988100903,0.47499999999999876,1.0,0.6523845738858605,0.7947691477717221,0.5099999999999989,1.0,6.815964737917222,7.0,6.631929475834444,1.0,6.576724375616328,6.7543,6.399148751232656,1.0,1.6406599281013587,1.9813198562027188,1.299999999999999,1.0,5.1078505137066,5.24,4.9757010274132,1.0,4.600964584865486,4.72,4.481929169730973,1.0,0.9975623630401902,1.1951247260803823,0.799999999999998,1.0,3.8044337351991415,3.9,3.708867470398283,1.0,7.055186284026599,7.23,6.880372568053197,1.0,5.854926376785559,6.0,5.709852753571118,1.0,5.612631997355201,5.75,5.475263994710401,1.0,3.904433735199142,4.0,3.808867470398283,1.0,3.9344337351991423,4.03,3.838867470398284,1.0,6.39577437247504,6.53,6.261548744950081,1.0,5.386946255530279,5.5,5.2738925110605575,1.0,4.624433735199142,4.72,4.528867470398284,1.0,4.904433735199142,5.0,4.808867470398283,1.0,20.348834163115676,20.73,19.96766832623135,1.0,12.76965625073167,13.0,12.539312501463339,1.0,6.389013966871138,6.5,6.278027933742276,1.0,5.5744337351991415,5.67,5.478867470398283,1.0,20.204433735199142,20.3,20.108867470398284,1.0,2.4945712648008542,2.590137529601705,2.3990049999999954,1.9372085624786977,2.021853215802758,1.8525639091546373,1.9372085624786977,2.021853215802758,1.8525639091546373,1.9372085624786977,2.021853215802758,1.8525639091546373,1.9372085624786977,2.021853215802758,1.8525639091546373,1.9372085624786977,2.021853215802758,1.8525639091546373,1.9372085624786977,2.021853215802758,1.8525639091546373
1.0,12.526420031958223,13.047904720462611,12.004935343453834,1.0,12.609234955502336,13.1,12.11846991100467,1.0,7.163096512527833,7.461301837276032,6.864891187779634,1.0,4.283289736792778,4.45,4.116579473585555,1.0,2.893495751676406,3.0365694645381636,2.7504220388146488,1.0,4.83423321224514,5.0,4.66846642449028,1.0,0.6300164735229588,0.7850329470459185,0.47499999999999876,1.0,0.6687298323976685,0.827459664795338,0.5099999999999989,1.0,6.7948381239032445,7.0,6.589676247806489,1.0,6.55633930575424,6.7543,6.35837861150848,1.0,1.67976651414132,2.059533028282641,1.299999999999999,1.0,5.092680207986545,5.24,4.94536041597309,1.0,4.5872997293313915,4.72,4.454599458662783,1.0,1.0202418416379504,1.2404836832759027,0.799999999999998,1.0,3.79346305726299,3.9,3.68692611452598,1.0,7.035118271734161,7.23,6.840236543468322,1.0,5.838272424675652,6.0,5.676544849351304,1.0,5.596862623937826,5.75,5.443725247875651,1.0,3.893463057262991,4.0,3.786926114525981,1.0,3.923463057262991,4.03,3.816926114525981,1.0,6.380365732894718,6.53,6.230731465789435,1.0,5.3739680751793175,5.5,5.247936150358635,1.0,4.61346305726299,4.72,4.506926114525981,1.0,4.8934630572629905,5.0,4.786926114525981,1.0,20.305077638306056,20.73,19.88015527661211,1.0,12.743213581939557,13.0,12.486427163879114,1.0,6.376273152658038,6.5,6.252546305316075,1.0,5.5634630572629895,5.67,5.456926114525979,1.0,20.193463057262992,20.3,20.086926114525983,1.0,2.5055419427370054,2.6120788854740056,2.3990049999999954,1.0026043641049112,1.09696593199679,0.9082427962130324,1.0026043641049112,1.09696593199679,0.9082427962130324,1.0026043641049112,1.09696593199679,0.9082427962130324,1.0026043641049112,1.09696593199679,0.9082427962130324,1.0026043641049112,1.09696593199679,0.9082427962130324,1.0026043641049112,1.09696593199679,0.9082427962130324
1.0,13.406342238060825,13.92,12.89268447612165,1.0,12.616600813117586,13.1,12.133201626235172,1.0,7.6662704177416785,7.96,7.372540835483357,1.0,4.285791879265134,4.45,4.121583758530268,1.0,3.469495709123801,3.6104220388146486,3.328569379432953,1.0,4.836721194161598,5.0,4.6734423883231955,1.0,0.6276898423074915,0.7803796846149841,0.47499999999999876,1.0,0.6663474676432051,0.8226949352864112,0.5099999999999989,1.0,6.797917383896086,7.0,6.59583476779217,1.0,6.559310483721332,6.7543,6.364320967442665,1.0,1.6740666255661907,2.048133251132382,1.299999999999999,1.0,5.0948913202571635,5.24,4.949782640514327,1.0,4.58929141824691,4.72,4.458582836493821,1.0,1.0169362475158459,1.2338724950316937,0.799999999999998,1.0,3.7950620626521547,3.9,3.6901241253043087,1.0,7.038043237720053,7.23,6.846086475440105,1.0,5.840699782340292,6.0,5.681399564680584,1.0,5.599161051913277,5.75,5.448322103826554,1.0,3.895062062652155,4.0,3.7901241253043083,1.0,3.925062062652154,4.03,3.820124125304308,1.0,6.382611582957222,6.53,6.2352231659144435,1.0,5.375859679366726,5.5,5.251719358733451,1.0,4.615062062652155,4.72,4.5101241253043085,1.0,4.895062062652154,5.0,4.790124125304308,1.0,20.311455267782453,20.73,19.892910535564905,1.0,12.747067671007574,13.0,12.494135342015149,1.0,6.378130160101666,6.5,6.256260320203332,1.0,5.565062062652154,5.67,5.460124125304308,1.0,20.195062062652156,20.3,20.09012412530431,1.0,2.503942937347837,2.6088808746956786,2.3990049999999905,0.9523836866740581,1.0453289885110575,0.8594383848370588,0.9523836866740581,1.0453289885110575,0.8594383848370588,0.9523836866740581,1.0453289885110575,0.8594383848370588,0.9523836866740581,1.0453289885110575,0.8594383848370588,0.9523836866740581,1.0453289885110575,0.8594383848370588,0.9523836866740581,1.0453289885110575,0.8594383848370588
1.0,13.216042000622267,13.92,12.512084001244531,1.0,12.437510790815494,13.1,11.775021581630988,1.0,7.557449304953537,7.96,7.1548986099070735,1.0,4.224955955658698,4.45,3.9999119113173967,1.0,3.9954325781232827,4.188569379432953,3.8022957768136125,1.0,4.776229563698488,5.0,4.5524591273969754,1.0,0.6842584671752939,0.8935169343505887,0.4749999999999992,1.0,0.7242711717513556,0.9385423435027122,0.5099999999999989,1.0,6.723049694402601,7.0,6.446099388805202,1.0,6.48707065012907,6.7543,6.21984130025814,1.0,1.8126510546116066,2.3253021092232142,1.299999999999999,1.0,5.041131369068638,5.24,4.842262738137276,1.0,4.540866424046559,4.72,4.361732848093118,1.0,1.0973069193332892,1.3946138386665803,0.799999999999998,1.0,3.7561845923337507,3.9,3.6123691846675015,1.0,6.9669269806583385,7.23,6.7038539613166765,1.0,5.7816821416251765,6.0,5.563364283250353,1.0,5.54327814745269,5.75,5.33655629490538,1.0,3.856184592333752,4.0,3.7123691846675024,1.0,3.886184592333751,4.03,3.742369184667502,1.0,6.328007033318867,6.53,6.126014066637733,1.0,5.329868098507468,5.5,5.1597361970149365,1.0,4.5761845923337505,4.72,4.432369184667501,1.0,4.856184592333752,5.0,4.712369184667502,1.0,20.156392562959375,20.73,19.58278512591875,1.0,12.653361149214868,13.0,12.306722298429737,1.0,6.332979748314452,6.5,6.165959496628904,1.0,5.526184592333751,5.67,5.3823691846675015,1.0,20.15618459233375,20.3,20.012369184667502,1.0,2.542820407666245,2.6866358153324867,2.3990049999999954,0.7215795183855188,0.8489592517039097,0.5941997850671278,0.7215795183855188,0.8489592517039097,0.5941997850671278,0.7215795183855188,0.8489592517039097,0.5941997850671278,0.7215795183855188,0.8489592517039097,0.5941997850671278,0.7215795183855188,0.8489592517039097,0.5941997850671278,0.7215795183855188,0.8489592517039097,0.5941997850671278
1.0,13.300499192202551,13.92,12.680998384405102,1.0,12.516992774271078,13.1,11.933985548542156,1.0,7.605745227725022,7.96,7.2514904554500434,1.0,4.251955560725672,4.45,4.0539111214513435,1.0,4.130034739952498,4.3,3.9600694799049956,1.0,4.803076367947359,5.0,4.606152735894717,1.0,0.6591527329302915,0.8433054658605843,0.47499999999999876,1.0,0.6985640394810594,0.8871280789621199,0.5099999999999989,1.0,6.756276740673449,7.0,6.512553481346899,1.0,6.519131427075811,6.7543,6.283962854151622,1.0,1.7511458676950002,2.202291735390002,1.299999999999999,1.0,5.0649905852104045,5.24,4.889981170420809,1.0,4.5623579317162415,4.72,4.404715863432483,1.0,1.0616375932279365,1.323275186455875,0.799999999999998,1.0,3.773438811261872,3.9,3.646877622523743,1.0,6.9984891028499785,7.23,6.766978205699957,1.0,5.80787477414936,6.0,5.615749548298719,1.0,5.568079551968091,5.75,5.386159103936182,1.0,3.873438811261872,4.0,3.7468776225237432,1.0,3.9034388112618714,4.03,3.7768776225237426,1.0,6.352241090890396,6.53,6.174482181780792,1.0,5.350279632449797,5.5,5.200559264899594,1.0,4.593438811261872,4.72,4.466877622523744,1.0,4.873438811261872,5.0,4.746877622523744,1.0,20.22521097718983,20.73,19.720421954379656,1.0,12.694949061925298,13.0,12.389898123850596,1.0,6.353017962819952,6.5,6.206035925639904,1.0,5.543438811261871,5.67,5.416877622523742,1.0,20.17343881126187,20.3,20.04687762252374,1.0,2.525566188738124,2.6521273774762477,2.3990049999999954,0.8564181127310552,0.9685154931962552,0.7443207322658552,0.8564181127310552,0.9685154931962552,0.7443207322658552,0.8564181127310552,0.9685154931962552,0.7443207322658552,0.8564181127310552,0.9685154931962552,0.7443207322658552,0.8564181127310552,0.9685154931962552,0.7443207322658552,0.8564181127310552,0.9685154931962552,0.7443207322658552
1.0,13.388775045497882,13.92,12.857550090995764,1.0,12.600068469541828,13.1,12.100136939083656,1.0,7.656224810500225,7.96,7.352449621000451,1.0,4.2801759304932165,4.45,4.110351860986433,1.0,4.154253963192255,4.3,4.008507926384509,1.0,4.831137028134822,5.0,4.662274056269643,1.0,0.6329118637797156,0.7908237275594328,0.47499999999999876,1.0,0.6716945805933678,0.833389161186737,0.5099999999999989,1.0,6.791006120222548,7.0,6.582012240445096,1.0,6.552641805402736,6.7543,6.350983610805472,1.0,1.6868597748761185,2.0737195497522385,1.299999999999999,1.0,5.089928575977835,5.24,4.939857151955669,1.0,4.584821160041102,4.72,4.449642320082205,1.0,1.0243555081916815,1.2487110163833652,0.799999999999998,1.0,3.791473165356826,3.9,3.6829463307136523,1.0,7.031478280161541,7.23,6.8329565603230815,1.0,5.835251684781361,6.0,5.670503369562722,1.0,5.594002331373305,5.75,5.438004662746612,1.0,3.891473165356827,4.0,3.782946330713653,1.0,3.921473165356827,4.03,3.8129463307136535,1.0,6.377570871231261,6.53,6.2251417424625215,1.0,5.3716140569329145,5.5,5.243228113865829,1.0,4.611473165356826,4.72,4.502946330713653,1.0,4.891473165356826,5.0,4.782946330713653,1.0,20.29714095881667,20.73,19.86428191763334,1.0,12.738417337540348,13.0,12.476834675080696,1.0,6.373962188538213,6.5,6.247924377076426,1.0,5.5614731653568255,5.67,5.452946330713652,1.0,20.19147316535683,20.3,20.082946330713657,1.0,2.507531834643167,2.616058669286339,2.399004999999993,1.2122868866734287,1.3084109354041327,1.1161628379427249,1.2122868866734287,1.3084109354041327,1.1161628379427249,1.2122868866734287,1.3084109354041327,1.1161628379427249,1.2122868866734287,1.3084109354041327,1.1161628379427249,1.2122868866734287,1.3084109354041327,1.1161628379427249,1.2122868866734287,1.3084109354041327,1.1161628379427249
1.0,13.444211961927266,13.92,12.968423923854532,1.0,12.652239705549366,13.1,12.204479411098733,1.0,7.6879258058147295,7.96,7.415851611629459,1.0,4.29789822058738,4.45,4.1457964411747605,1.0,4.169463547745747,4.3,4.038927095491494,1.0,4.848759021190628,5.0,4.697518042381256,1.0,0.6164326929098736,0.7578653858197484,0.47499999999999876,1.0,0.6548206576432682,0.7996413152865376,0.5099999999999989,1.0,6.81281604490565,7.0,6.625632089811299,1.0,6.573686201729461,6.7543,6.393072403458922,1.0,1.6464883412152167,1.9929766824304345,1.299999999999999,1.0,5.1055895439377315,5.24,4.971179087875463,1.0,4.5989279861423835,4.72,4.477855972284767,1.0,1.0009424937000122,1.2018849874000264,0.799999999999998,1.0,3.8027986744683067,3.9,3.705597348936613,1.0,7.052195364136666,7.23,6.874390728273331,1.0,5.852444285590593,6.0,5.704888571181186,1.0,5.610281743034119,5.75,5.470563486068238,1.0,3.9027986744683067,4.0,3.8055973489366126,1.0,3.932798674468307,4.03,3.8355973489366133,1.0,6.393477881625523,6.53,6.256955763251045,1.0,5.385011998306336,5.5,5.270023996612672,1.0,4.6227986744683065,4.72,4.525597348936613,1.0,4.902798674468307,5.0,4.8055973489366135,1.0,20.342312726988354,20.73,19.954625453976707,1.0,12.765715257329795,13.0,12.53143051465959,1.0,6.387115086499301,6.5,6.274230172998601,1.0,5.572798674468306,5.67,5.475597348936612,1.0,20.20279867446831,20.3,20.105597348936616,1.0,2.4962063255316895,2.593407651063373,2.3990049999999954,1.7021813656684859,1.788274219871944,1.6160885114650279,1.7021813656684859,1.788274219871944,1.6160885114650279,1.7021813656684859,1.788274219871944,1.6160885114650279,1.7021813656684859,1.788274219871944,1.6160885114650279,1.7021813656684859,1.788274219871944,1.6160885114650279,1.7021813656684859,1.788274219871944,1.6160885114650279
1.0,13.42803594795909,13.92,12.93607189591818,1.0,12.637016588955753,13.1,12.174033177911506,1.0,7.678675728861664,7.96,7.397351457723327,1.0,4.292727009225428,4.45,4.135454018450855,1.0,3.954072336581628,4.089046814397798,3.819097858765458,1.0,4.84361707563922,5.0,4.687234151278441,1.0,0.6212411728063714,0.767482345612744,0.47499999999999876,1.0,0.6597443227913186,0.8094886455826382,0.5099999999999989,1.0,6.806452097034052,7.0,6.612904194068104,1.0,6.567545628428157,6.7543,6.380791256856313,1.0,1.6582683772791975,2.016536754558396,1.299999999999999,1.0,5.101019808591842,5.24,4.9620396171836845,1.0,4.594811735983491,4.72,4.469623471966982,1.0,1.0077742093481359,1.2155484186962737,0.799999999999998,1.0,3.7994939886130354,3.9,3.698987977226071,1.0,7.046150297755884,7.23,6.862300595511767,1.0,5.847427632992434,6.0,5.694855265984868,1.0,5.605531551151524,5.75,5.461063102303047,1.0,3.8994939886130364,4.0,3.798987977226072,1.0,3.929493988613036,4.03,3.8289879772260713,1.0,6.388836353219857,6.53,6.247672706439714,1.0,5.381102594595592,5.5,5.262205189191183,1.0,4.619493988613035,4.72,4.518987977226071,1.0,4.8994939886130355,5.0,4.798987977226071,1.0,20.329131994725888,20.73,19.928263989451775,1.0,12.757749959830273,13.0,12.515499919660545,1.0,6.383277184342322,6.5,6.266554368684645,1.0,5.5694939886130355,5.67,5.468987977226071,1.0,20.199493988613035,20.3,20.09898797722607,1.0,2.49951101138696,2.600017022773919,2.3990049999999954,1.5931443500491858,1.6821642202780915,1.50412447982028,1.5931443500491858,1.6821642202780915,1.50412447982028,1.5931443500491858,1.6821642202780915,1.50412447982028,1.5931443500491858,1.6821642202780915,1.50412447982028,1.5931443500491858,1.6821642202780915,1.50412447982028,1.5931443500491858,1.6821642202780915,1.50412447982028
1.0,13.396624562119028,13.92,12.873249124238056,1.0,12.60745558647696,13.1,12.114911172953919,1.0,7.660713470866916,7.96,7.361426941733831,1.0,4.282685294642937,4.45,4.115370589285873,1.0,2.815505402900575,2.959097858765458,2.671912947035692,1.0,4.833632190858482,5.0,4.667264381716963,1.0,0.6305785174470367,0.7861570348940747,0.47499999999999876,1.0,0.6693053398636916,0.8286106797273842,0.5099999999999989,1.0,6.794094267567901,7.0,6.588188535135801,1.0,6.555621558776267,6.7543,6.356943117552535,1.0,1.6811434352967987,2.0622868705935984,1.299999999999999,1.0,5.092146069955175,5.24,4.944292139910349,1.0,4.586818597364203,4.72,4.4536371947284055,1.0,1.0210403734720657,1.2420807469441333,0.799999999999998,1.0,3.793076785791357,3.9,3.6861535715827136,1.0,7.0344116881769665,7.23,6.838823376353933,1.0,5.8376860482796396,6.0,5.675372096559279,1.0,5.596307393065848,5.75,5.442614786131696,1.0,3.893076785791357,4.0,3.7861535715827133,1.0,3.9230767857913573,4.03,3.8161535715827135,1.0,6.379823203260615,6.53,6.229646406521229,1.0,5.37351112066361,5.5,5.247022241327221,1.0,4.613076785791357,4.72,4.506153571582714,1.0,4.893076785791357,5.0,4.786153571582714,1.0,20.303536995391358,20.73,19.877073990782712,1.0,12.742282550270621,13.0,12.484565100541243,1.0,6.375824555672095,6.5,6.251649111344189,1.0,5.563076785791356,5.67,5.456153571582712,1.0,20.19307678579136,20.3,20.086153571582717,1.0,2.5059282142086374,2.612851428417276,2.3990049999999936,2.0912831104600627,2.1859868055123317,1.9965794154077938,2.0912831104600627,2.1859868055123317,1.9965794154077938,2.0912831104600627,2.1859868055123317,1.9965794154077938,2.0912831104600627,2.1859868055123317,1.9965794154077938,2.0912831104600627,2.1859868055123317,1.9965794154077938,2.0912831104600627,2.1859868055123317,1.9965794154077938
1.0,13.448247981049057,13.92,12.976495962098117,1.0,12.656037970671168,13.1,12.212075941342336,1.0,7.690233759278053,7.96,7.420467518556107,1.0,4.299188470953183,4.45,4.148376941906366,1.0,1.6824838105927464,1.8119129470356918,1.5530546741498008,1.0,4.850041969549199,5.0,4.700083939098398,1.0,0.6152329463686554,0.7554658927373121,0.47499999999999876,1.0,0.6535921716438171,0.7971843432876353,0.5099999999999989,1.0,6.814403890672251,7.0,6.628807781344502,1.0,6.575218314109655,6.7543,6.396136628219311,1.0,1.6435491467447396,1.9870982934894803,1.299999999999999,1.0,5.106729722183981,5.24,4.973459444367961,1.0,4.599955016929082,4.72,4.479910033858164,1.0,0.999237936876266,1.198475873752534,0.799999999999998,1.0,3.8036232147617075,3.9,3.707246429523415,1.0,7.053703646928294,7.23,6.877407293856587,1.0,5.8536959725546005,6.0,5.707391945109201,1.0,5.6114669463424285,5.75,5.472933892684857,1.0,3.9036232147617085,4.0,3.807246429523416,1.0,3.933623214761708,4.03,3.8372464295234154,1.0,6.394635972700151,6.53,6.259271945400301,1.0,5.385987419578994,5.5,5.271974839157988,1.0,4.623623214761707,4.72,4.527246429523415,1.0,4.903623214761708,5.0,4.807246429523415,1.0,20.345601404134356,20.73,19.961202808268713,1.0,12.767702650088115,13.0,12.53540530017623,1.0,6.388072667676196,6.5,6.276145335352393,1.0,5.5736232147617075,5.67,5.477246429523415,1.0,20.20362321476171,20.3,20.107246429523418,1.0,2.495381785238288,2.5917585704765713,2.3990049999999954,2.4526889293597702,2.538051474312028,2.3673263844075123,2.4526889293597702,2.538051474312028,2.3673263844075123,2.4526889293597702,2.538051474312028,2.3673263844075123,2.4526889293597702,2.538051474312028,2.3673263844075123,2.4526889293597702,2.538051474312028,2.3673263844075123,2.4526889293597702,2.538051474312028,2.3673263844075123
1.0,9.713096280406834,10.192495962098116,9.233696598715552,1.0,12.648840816799153,13.1,12.197681633598306,1.0,5.554328045405057,5.828467518556106,5.2801885722540085,1.0,4.296743636240934,4.45,4.143487272481868,1.0,0.5615273370749001,0.6930546741498009,0.42999999999999927,1.0,4.847610971066896,5.0,4.6952219421337915,1.0,0.6175062896418787,0.7600125792837586,0.47499999999999876,1.0,0.6559199719642628,0.8018399439285265,0.5099999999999989,1.0,6.811395156436807,7.0,6.622790312873613,1.0,6.572315186445874,6.7543,6.390330372891749,1.0,1.6491184880585887,1.9982369761171785,1.299999999999999,1.0,5.104569252070223,5.24,4.969138504140446,1.0,4.5980089446128725,4.72,4.476017889225745,1.0,1.0024678214026728,1.2049356428053473,0.7999999999999982,1.0,3.8020608321541265,3.9,3.704121664308252,1.0,7.050845672830711,7.23,6.8716913456614215,1.0,5.851324209818017,6.0,5.702648419636034,1.0,5.60922116035699,5.75,5.468442320713979,1.0,3.9020608321541266,4.0,3.8041216643082523,1.0,3.932060832154126,4.03,3.8341216643082516,1.0,6.392441560410691,6.53,6.254883120821382,1.0,5.384139139702726,5.5,5.268278279405452,1.0,4.622060832154125,4.72,4.524121664308251,1.0,4.902060832154126,5.0,4.804121664308251,1.0,20.339369844541718,20.73,19.948739689083435,1.0,12.763936833056635,13.0,12.527873666113269,1.0,6.386258192158016,6.5,6.272516384316033,1.0,5.572060832154126,5.67,5.474121664308251,1.0,20.202060832154128,20.3,20.104121664308256,1.0,2.496944167845868,2.5948833356917405,2.3990049999999936,-1.299562152902292,-1.2128157793107763,-1.3863085264938078,-1.299562152902292,-1.2128157793107763,-1.3863085264938078,-1.299562152902292,-1.2128157793107763,-1.3863085264938078,-1.299562152902292,-1.2128157793107763,-1.3863085264938078,-1.299562152902292,-1.2128157793107763,-1.3863085264938078,-1.299562152902292,-1.2128157793107763,-1.3863085264938078
